date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-02-11,-0.00699511,95.3670,1,0.025461,201.395510,0.00911752,106.8229,0,0.000000,0.000000
2015-02-12,0.00338161,95.7052,1,0.014989,101.282570,0.00646314,107.4692,1,0.038426,262.300159
2015-02-13,-0.01285594,94.4196,1,0.037444,183.187390,0.01059480,108.5287,0,0.000000,0.000000
2015-02-17,-0.00175842,94.2438,1,0.023062,181.656190,-0.00121705,108.4070,1,0.038645,284.367697
2015-02-18,0.01147052,95.3908,1,0.029878,141.407900,-0.00656857,107.7501,1,0.050987,339.778700
2015-02-19,-0.00724232,94.6666,1,0.025722,161.769250,-0.00584054,107.1660,1,0.056934,321.206250
2015-02-20,0.00279532,94.9461,1,0.023708,120.903490,0.00764820,107.9309,1,0.056160,359.551960
2015-02-23,0.00384225,95.3303,1,0.012005,102.455060,-0.01094511,106.8364,0,0.000000,0.000000
2015-02-24,0.00280724,95.6111,1,0.014456,140.488450,-0.00771728,106.0646,1,0.051518,362.996687
2015-02-25,-0.00376432,95.2346,1,0.012132,100.761880,-0.01461830,104.6028,1,0.050510,340.300570
2015-02-26,0.00690574,95.9252,1,0.019536,140.760120,-0.00316748,104.2860,1,0.061328,340.840920
2015-02-27,0.00439987,96.3652,1,0.026003,201.050510,-0.00647222,103.6388,1,0.038592,320.121900
2015-03-02,-0.00534544,95.8307,1,0.025334,200.654230,-0.00495875,103.1430,1,0.056285,321.151970
2015-03-03,0.01082072,96.9127,1,0.018138,122.172390,-0.00608848,102.5341,1,0.053658,301.694390
2015-03-04,0.00423984,97.3367,1,0.025646,220.523710,-0.00753324,101.7808,1,0.044154,320.295410
2015-03-05,-0.00276108,97.0606,1,0.030038,200.097490,-0.00956408,100.8244,0,0.000000,0.000000
2015-03-06,0.00337863,97.3985,1,0.033407,241.169890,0.00312910,101.1373,1,0.049100,340.246540
2015-03-09,-0.00576754,96.8217,1,0.025874,219.601550,0.00144383,101.2817,0,0.000000,0.000000
2015-03-10,0.00733656,97.5554,1,0.015434,121.043180,-0.00344976,100.9367,1,0.044766,300.298405
2015-03-11,-0.00485509,97.0699,1,0.019739,160.872930,0.01015597,101.9523,0,0.000000,0.000000
2015-03-12,-0.00307356,96.7625,1,0.025626,161.316690,-0.00002203,101.9501,1,0.042263,280.041609
2015-03-13,0.00086273,96.8488,1,0.019997,182.667250,0.00429318,102.3794,0,0.000000,0.000000
2015-03-16,-0.00450031,96.3987,1,0.025191,161.039270,-0.00358613,102.0208,1,0.042003,301.657909
2015-03-17,-0.00012829,96.3859,1,0.022159,122.601640,0.00627867,102.6487,0,0.000000,0.000000
2015-03-18,0.02336802,98.7227,1,0.020558,140.227590,-0.00758864,101.8898,1,0.042224,262.191022
2015-03-19,0.00642362,99.3651,1,0.032558,202.243860,0.00820332,102.7101,0,0.000000,0.000000
2015-03-20,-0.00216337,99.1487,1,0.024267,181.351120,-0.00750351,101.9598,1,0.040761,262.417980
2015-03-23,-0.00489256,98.6595,1,0.029566,242.235290,0.00003813,101.9636,0,0.000000,0.000000
2015-03-24,0.00474375,99.1339,1,0.033685,240.513010,-0.00186034,101.7776,1,0.031244,280.555053
2015-03-25,0.00281771,99.4156,1,0.022969,199.996860,0.01026556,102.8041,1,0.045494,299.648450
2015-03-26,-0.00218694,99.1969,1,0.022594,180.198880,-0.00752095,102.0520,0,0.000000,0.000000
2015-03-27,-0.00061322,99.1356,1,0.014652,120.682540,-0.00644732,101.4073,1,0.051252,357.053642
2015-03-30,0.00001896,99.1375,1,0.021404,162.143550,-0.00277231,101.1300,1,0.046201,302.181600
2015-03-31,-0.00023757,99.1138,1,0.013587,102.237140,0.00126756,101.2568,0,0.000000,0.000000
2015-04-01,0.00900107,100.0139,1,0.025733,200.521710,0.00325908,101.5827,1,0.043402,282.266107
2015-04-02,0.00015675,100.0295,1,0.022525,200.541740,0.00023129,101.6058,1,0.037151,300.019370
2015-04-06,0.00896980,100.9265,1,0.030850,201.374100,0.00862557,102.4684,1,0.036963,281.164220
2015-04-07,0.00538147,101.4647,1,0.034253,241.686150,-0.00576677,101.8917,1,0.042537,262.038420
2015-04-08,-0.00437402,101.0273,1,0.032762,259.766680,0.00031384,101.9231,1,0.052016,319.697540
2015-04-09,0.00262839,101.2901,1,0.027791,221.534020,0.00669778,102.5929,1,0.046642,281.789480
2015-04-10,-0.00207004,101.0831,1,0.019324,180.828670,0.00067957,102.6608,1,0.038563,282.343820
2015-04-13,0.00487427,101.5705,1,0.021873,141.482100,0.00177061,102.8379,1,0.042249,301.130440
2015-04-14,0.00235009,101.8055,1,0.023971,180.620160,-0.00314186,102.5237,0,0.000000,0.000000
2015-04-15,-0.00147700,101.6578,1,0.030890,221.111120,0.00700619,103.2243,1,0.041511,320.085046
2015-04-16,-0.00384996,101.2728,1,0.026676,181.856250,-0.00554298,102.6700,1,0.037578,261.789450
2015-04-17,0.00240749,101.5136,1,0.021311,161.306200,-0.00120552,102.5495,1,0.041652,299.608120
2015-04-20,-0.00646503,100.8671,1,0.019563,160.073840,-0.00228736,102.3207,0,0.000000,0.000000
2015-04-21,-0.00390163,100.4769,1,0.015023,141.709140,0.00831833,103.1526,0,0.000000,0.000000
2015-04-22,0.00186439,100.6634,1,0.017901,121.501920,-0.00839711,102.3129,1,0.029371,260.933393
2015-04-23,-0.01209420,99.4539,1,0.017750,180.443540,0.00066328,102.3792,1,0.045522,319.806600
2015-04-24,-0.00408130,99.0458,1,0.022490,161.535910,-0.00747652,101.6315,1,0.051452,300.784310
2015-04-27,0.00623316,99.6691,1,0.025444,181.535300,-0.00707350,100.9242,1,0.056830,359.723700
2015-04-28,0.00501140,100.1703,1,0.027490,179.566180,0.00129085,101.0533,1,0.046125,359.018560
2015-04-29,-0.00924989,99.2453,1,0.044729,281.436270,0.00976818,102.0301,0,0.000000,0.000000
2015-04-30,-0.00670157,98.5751,1,0.044377,220.842600,-0.00433137,101.5970,1,0.046597,280.986848
2015-05-01,0.00277403,98.8525,1,0.018897,120.402520,0.00193536,101.7905,1,0.043584,319.625820
2015-05-04,-0.00138381,98.7141,1,0.015711,122.151440,-0.00822787,100.9677,0,0.000000,0.000000
2015-05-05,-0.00436709,98.2774,1,0.018559,181.785730,0.00386601,101.3543,0,0.000000,0.000000
2015-05-06,0.00061750,98.3392,1,0.020860,140.866630,-0.00175588,101.1787,0,0.000000,0.000000
2015-05-07,-0.00152676,98.1865,1,0.018136,141.242650,0.00858775,102.0375,1,0.036365,301.217091
2015-05-08,-0.00385874,97.8006,1,0.018894,141.588240,0.00446713,102.4842,1,0.032907,261.556740
2015-05-11,-0.00071755,97.7289,1,0.013985,143.122280,-0.00136503,102.3477,0,0.000000,0.000000
2015-05-12,-0.00250220,97.4787,1,0.012750,140.818390,0.00197795,102.5455,1,0.041805,281.478376
2015-05-13,-0.01591569,95.8871,1,0.012429,100.841410,-0.00585851,101.9597,1,0.041051,280.645980
2015-05-14,0.00063410,95.9505,1,0.025510,162.062140,-0.00153263,101.8064,1,0.038523,300.497140
2015-05-15,-0.00440801,95.5097,1,0.028451,183.036220,-0.00973984,100.8324,0,0.000000,0.000000
2015-05-18,0.00452466,95.9622,1,0.026004,140.949810,-0.00418491,100.4139,1,0.061081,362.732584
2015-05-19,-0.00696512,95.2657,1,0.019172,141.178870,0.00606485,101.0204,1,0.054815,340.904810
2015-05-20,0.00526103,95.7918,1,0.003807,41.467820,0.00258882,101.2793,1,0.032098,260.965700
2015-05-21,-0.00232986,95.5588,1,0.020546,140.996050,-0.00456675,100.8226,1,0.051695,320.348400
2015-05-22,-0.00010681,95.5481,1,0.015251,101.024780,-0.00033571,100.7890,1,0.055001,340.279340
2015-05-26,-0.00049446,95.4986,1,0.015656,120.604230,0.00135601,100.9246,1,0.036749,280.199530
2015-05-27,-0.00052937,95.4457,1,0.013217,120.545850,0.00028489,100.9531,0,0.000000,0.000000
2015-05-28,0.00280829,95.7265,1,0.016491,181.607260,0.00183388,101.1365,0,0.000000,0.000000
2015-05-29,-0.00131594,95.5949,1,0.022644,161.163700,0.00310358,101.4469,1,0.038682,260.912523
2015-06-01,-0.00282084,95.3129,1,0.019594,160.761690,0.00193929,101.6408,1,0.043581,280.620400
2015-06-02,0.01336653,96.6495,1,0.020787,120.882430,-0.00866320,100.7745,1,0.046920,320.669130
2015-06-03,0.00155066,96.8046,1,0.021594,161.913820,0.02060691,102.8352,1,0.039869,300.078600
2015-06-04,0.00227732,97.0323,1,0.009638,81.266080,0.00277526,103.1127,1,0.027664,161.830100
2015-06-05,-0.00161362,96.8709,1,0.031922,219.730010,0.01586129,104.6988,0,0.000000,0.000000
2015-06-08,0.00320210,97.1912,1,0.030780,220.567500,-0.00412650,104.2862,1,0.027150,181.567323
2015-06-09,-0.00267301,96.9239,1,0.040631,260.209750,0.00593402,104.8796,0,0.000000,0.000000
2015-06-10,-0.00400608,96.5232,1,0.028278,220.544770,-0.00802504,104.0771,1,0.033784,239.933166
2015-06-11,0.00587702,97.1109,1,0.019668,161.663590,-0.00845049,103.2320,0,0.000000,0.000000
2015-06-12,0.00052969,97.1639,1,0.028601,161.167530,-0.00623417,102.6086,1,0.053937,362.197248
2015-06-15,0.00143126,97.3070,1,0.036694,200.467470,0.00212463,102.8211,1,0.061777,359.493860
2015-06-16,-0.00189261,97.1178,1,0.054591,319.624720,0.00193048,103.0141,1,0.044532,280.209040
2015-06-17,0.00717936,97.8357,1,0.033784,241.142530,-0.00002094,103.0120,0,0.000000,0.000000
2015-06-18,0.00136176,97.9719,1,0.032104,180.800440,0.00702167,103.7142,1,0.053023,341.855039
2015-06-19,-0.00065718,97.9062,1,0.027868,221.978260,-0.00888507,102.8257,0,0.000000,0.000000
2015-06-22,0.00296319,98.2025,1,0.024241,180.813930,0.00084387,102.9101,1,0.044443,361.260286
2015-06-23,0.00279798,98.4823,1,0.024202,161.594720,0.00627981,103.5381,1,0.047199,301.542510
2015-06-24,-0.00585522,97.8968,1,0.024072,181.310840,0.00650779,104.1888,1,0.035641,240.404120
2015-06-25,0.00084263,97.9810,1,0.017097,121.737890,-0.00363371,103.8255,0,0.000000,0.000000
2015-06-26,-0.00065976,97.9151,1,0.019546,140.527240,0.00624891,104.4504,1,0.061989,358.797231
2015-06-29,-0.00957663,96.9574,1,0.021023,122.008630,0.00043976,104.4943,1,0.035054,261.601840
2015-06-30,0.00154460,97.1119,1,0.019410,121.910440,-0.00228939,104.2654,0,0.000000,0.000000
2015-07-01,0.00135338,97.2472,1,0.024322,141.375150,-0.00281744,103.9836,1,0.038504,279.390211
2015-07-02,0.00688325,97.9355,1,0.029285,161.406460,-0.00223679,103.7600,1,0.045499,341.948600
2015-07-06,-0.00798024,97.1375,1,0.028494,220.470370,0.00092010,103.8520,1,0.047270,360.674720
2015-07-07,-0.01514526,95.6230,1,0.018586,160.883910,0.00969100,104.8211,1,0.050430,339.783860
2015-07-08,-0.00535062,95.0879,1,0.023002,143.113080,0.00516566,105.3376,0,0.000000,0.000000
2015-07-09,0.00267155,95.3551,1,0.021825,180.056400,0.00466000,105.8036,0,0.000000,0.000000
2015-07-10,0.00322503,95.6776,1,0.020907,161.503180,0.00067220,105.8709,1,0.035470,241.533252
2015-07-13,0.01143030,96.8206,1,0.022740,181.426770,0.01020386,106.8912,0,0.000000,0.000000
2015-07-14,0.00109797,96.9304,1,0.033763,241.778310,-0.00071425,106.8198,0,0.000000,0.000000
2015-07-15,0.00517816,97.4482,1,0.020414,141.505420,-0.00855870,105.9640,1,0.054490,344.138811
2015-07-16,-0.00966813,96.4814,1,0.032173,200.168030,0.01568103,107.5321,1,0.061207,339.335660
2015-07-17,-0.00512565,95.9688,1,0.016565,141.654080,0.00471951,108.0040,1,0.024619,182.226770
2015-07-20,-0.00637435,95.3314,1,0.021375,160.813600,0.00664562,108.6686,0,0.000000,0.000000
2015-07-21,-0.00189610,95.1418,1,0.018730,141.232660,-0.00173234,108.4953,1,0.046124,260.518791
2015-07-22,-0.00814200,94.3276,1,0.020490,120.731040,0.00130960,108.6263,1,0.044870,339.801030
2015-07-23,0.00722243,95.0498,1,0.027687,141.365510,-0.01310145,107.3161,1,0.052415,300.904310
2015-07-24,-0.00511987,94.5378,1,0.023427,121.543410,-0.01452740,105.8634,1,0.079320,399.932750
2015-07-27,-0.00236376,94.3015,1,0.020516,141.079040,0.00311541,106.1749,1,0.064999,377.964640
2015-07-28,-0.00241908,94.0596,1,0.039378,220.164200,0.00174819,106.3498,1,0.053921,320.453740
2015-07-29,-0.00028691,94.0309,1,0.013211,121.572470,0.00252452,106.6022,0,0.000000,0.000000
2015-07-30,0.00439110,94.4700,1,0.022350,142.017820,-0.00425901,106.1763,0,0.000000,0.000000
2015-07-31,-0.00190873,94.2791,1,0.023693,162.966960,0.00784186,106.9605,1,0.055614,343.874642
2015-08-03,0.00198650,94.4777,1,0.021770,161.132800,0.00063103,107.0236,1,0.038187,221.458400
2015-08-04,0.00228165,94.7059,1,0.029415,201.243260,-0.00333331,106.6903,1,0.048811,280.531850
2015-08-05,0.00968595,95.6745,1,0.019465,160.752180,-0.00334920,106.3554,1,0.040850,320.813820
2015-08-06,0.00737997,96.4125,1,0.031883,201.117340,-0.01310695,105.0447,1,0.054855,361.214990
2015-08-07,0.00088383,96.5009,1,0.024857,200.457020,0.00021982,105.0666,1,0.052498,319.663580
2015-08-10,0.00336577,96.8375,1,0.021743,160.141680,-0.01504283,103.5624,1,0.040753,320.401880
2015-08-11,-0.00258394,96.5791,1,0.030714,222.021400,-0.01478029,102.0843,1,0.046449,362.543590
2015-08-12,0.00938238,97.5173,1,0.019472,160.643340,0.00071350,102.1557,1,0.049910,359.259840
2015-08-13,-0.00585813,96.9315,1,0.026253,202.057890,-0.00249048,101.9066,1,0.040688,302.396740
2015-08-14,0.00159808,97.0913,1,0.016602,141.056860,0.00221291,102.1279,1,0.045289,300.239540
2015-08-17,-0.00574462,96.5168,1,0.022062,161.557130,-0.00179521,101.9484,1,0.041051,281.644500
2015-08-18,-0.00877513,95.6393,1,0.020033,141.420260,-0.00584169,101.3642,0,0.000000,0.000000
2015-08-19,-0.00834649,94.8047,1,0.013819,100.851960,-0.00635534,100.7287,1,0.054564,361.642557
2015-08-20,-0.01251647,93.5530,1,0.021987,120.670430,0.02471205,103.1999,1,0.051015,338.966510
2015-08-21,-0.01950390,91.6026,1,0.021140,140.964900,0.01452630,104.6525,0,0.000000,0.000000
2015-08-24,-0.01247727,90.3549,1,0.029407,160.219370,0.00629376,105.2819,0,0.000000,0.000000
2015-08-25,0.02062790,92.4177,1,0.013880,85.743200,-0.01192363,104.0896,0,0.000000,0.000000
2015-08-26,-0.00333967,92.0837,1,0.019297,142.323350,-0.00359619,103.7299,0,0.000000,0.000000
2015-08-27,0.00220548,92.3043,1,0.033492,185.698170,-0.01507499,102.2224,0,0.000000,0.000000
2015-08-28,-0.00289492,92.0148,1,0.023962,185.694220,-0.01244153,100.9783,0,0.000000,0.000000
2015-08-31,-0.00185876,91.8289,1,0.030356,181.609470,0.00299345,101.2776,1,0.062275,335.552299
2015-09-01,0.00194819,92.0237,1,0.023181,141.087460,-0.00429071,100.8486,1,0.043321,279.916800
2015-09-02,-0.00023269,92.0005,1,0.022669,180.306080,-0.00323253,100.5253,0,0.000000,0.000000
2015-09-03,0.00825595,92.8261,1,0.023525,144.195420,0.00788273,101.3136,0,0.000000,0.000000
2015-09-04,-0.00728531,92.0975,1,0.025201,142.167020,-0.00051369,101.2622,0,0.000000,0.000000
2015-09-08,-0.00381858,91.7157,1,0.023388,140.748970,0.00060096,101.3223,0,0.000000,0.000000
2015-09-09,0.00624942,92.3406,1,0.026398,144.379270,-0.00763398,100.5589,0,0.000000,0.000000
2015-09-10,-0.00610234,91.7304,1,0.019904,160.458400,-0.00338738,100.2202,0,0.000000,0.000000
2015-09-11,-0.01586612,90.1438,1,0.030752,161.721610,0.01958311,102.1785,1,0.051889,339.271178
2015-09-14,0.00412943,90.5567,1,0.031877,182.264600,-0.00305548,101.8729,1,0.033518,242.557860
2015-09-15,0.00653728,91.2104,1,0.027932,140.929300,0.00617140,102.4901,1,0.067070,359.826930
2015-09-16,0.00693469,91.9039,1,0.022731,161.963260,0.00828051,103.3181,0,0.000000,0.000000
2015-09-17,0.00715139,92.6191,1,0.028391,183.178160,0.00082035,103.4002,0,0.000000,0.000000
2015-09-18,-0.01280758,91.3383,1,0.028208,200.952830,0.01996218,105.3964,1,0.052932,304.251251
2015-09-21,0.00456641,91.7949,1,0.013949,141.497350,-0.00156467,105.2399,0,0.000000,0.000000
2015-09-22,-0.00845046,90.9499,1,0.019716,141.722430,0.00399230,105.6391,1,0.051020,319.632248
2015-09-23,-0.02060469,88.8894,1,0.015359,82.109570,0.01585375,107.2245,0,0.000000,0.000000
2015-09-24,0.00897275,89.7867,1,0.022145,161.907350,0.00330228,107.5547,1,0.035252,261.215983
2015-09-25,-0.01073218,88.7135,1,0.018038,141.323440,0.00938101,108.4928,1,0.037199,300.602100
2015-09-28,-0.00117633,88.5958,1,0.012243,101.261160,0.02064309,110.5571,1,0.047671,321.040300
2015-09-29,0.00196584,88.7924,1,0.031366,199.032630,-0.00686682,109.8705,0,0.000000,0.000000
2015-09-30,0.01021995,89.8144,1,0.034775,202.141170,0.01462696,111.3332,1,0.060894,338.474481
2015-10-01,0.00064281,89.8787,1,0.027399,144.893250,0.01722633,113.0558,0,0.000000,0.000000
2015-10-02,0.02337599,92.2163,1,0.035251,161.779240,-0.01355578,111.7002,1,0.044938,266.537456
2015-10-05,0.00786805,93.0031,1,0.042805,225.929710,-0.00318456,111.3818,0,0.000000,0.000000
2015-10-06,0.00091812,93.0949,1,0.027208,202.984070,-0.00779160,110.6026,0,0.000000,0.000000
2015-10-07,0.00222190,93.3171,1,0.022860,141.499200,0.01281355,111.8840,1,0.065355,329.170229
2015-10-08,-0.01799536,91.5176,1,0.019126,142.631350,0.01966798,113.8508,0,0.000000,0.000000
2015-10-09,-0.00624815,90.8928,1,0.032495,203.457570,0.00059994,113.9107,0,0.000000,0.000000
2015-10-12,0.00293036,91.1858,1,0.028674,181.584400,0.00249735,114.1605,1,0.056645,346.132839
2015-10-13,-0.00248969,90.9368,1,0.018329,161.170650,-0.00217196,113.9433,1,0.045186,321.306500
2015-10-14,-0.00782606,90.1542,1,0.022216,140.249040,0.00146790,114.0901,0,0.000000,0.000000
2015-10-15,-0.00083066,90.0712,1,0.020706,121.707710,0.01794308,115.8844,1,0.041682,278.673684
2015-10-16,-0.00251872,89.8193,1,0.018352,122.856280,-0.01752226,114.1322,0,0.000000,0.000000
2015-10-19,0.00369526,90.1888,1,0.007264,80.948760,0.01156240,115.2884,1,0.056800,363.445287
2015-10-20,0.01217326,91.4061,1,0.019164,160.851370,-0.00651187,114.6372,1,0.035677,281.943120
2015-10-21,-0.00242592,91.1635,1,0.026232,180.637690,0.00556475,115.1937,1,0.058105,320.614030
2015-10-22,0.00936160,92.0997,1,0.024330,180.320700,-0.00299227,114.8945,1,0.042447,240.466720
2015-10-23,0.00264606,92.3643,1,0.038664,203.603770,-0.00679353,114.2151,0,0.000000,0.000000
2015-10-26,0.00702726,93.0670,1,0.026144,201.502630,-0.00602312,113.6128,1,0.057162,345.383578
2015-10-27,-0.00669719,92.3973,1,0.027879,180.178110,0.01529220,115.1420,1,0.062370,340.405990
2015-10-28,-0.00333070,92.0642,1,0.028540,201.508000,-0.00927448,114.2146,1,0.048128,281.178690
2015-10-29,0.00174501,92.2387,1,0.015839,142.459010,0.00529570,114.7441,1,0.052270,323.412200
2015-10-30,0.01012433,93.2512,1,0.024107,160.298080,-0.00733520,114.0106,1,0.046250,300.583360
2015-11-02,-0.00644259,92.6069,1,0.027919,181.472140,-0.00684469,113.3261,1,0.047919,320.006810
2015-11-03,-0.00828587,91.7783,1,0.019547,143.411760,0.01013208,114.3394,0,0.000000,0.000000
2015-11-04,0.00617312,92.3956,1,0.035608,201.967660,-0.01357971,112.9814,1,0.040891,264.150417
2015-11-05,-0.01088294,91.3073,1,0.025934,180.353580,0.00181469,113.1629,1,0.055491,379.346120
2015-11-06,-0.00571490,90.7359,1,0.026220,201.621680,-0.00183643,112.9792,1,0.045423,300.617060
2015-11-09,0.00555517,91.2914,1,0.040163,221.572970,-0.03489904,109.4893,1,0.050814,340.846020
2015-11-10,0.00617563,91.9089,1,0.030987,181.351020,-0.00843961,108.6453,0,0.000000,0.000000
2015-11-11,0.00293287,92.2022,1,0.035033,241.759270,0.02018880,110.6642,1,0.050230,341.474760
2015-11-12,-0.00446197,91.7560,1,0.045717,280.730440,0.00265406,110.9296,1,0.037554,262.250570
2015-11-13,-0.01374144,90.3819,1,0.024354,140.456100,0.00511802,111.4414,0,0.000000,0.000000
2015-11-16,-0.00123235,90.2586,1,0.020465,103.066210,-0.00006409,111.4350,1,0.046779,279.643452
2015-11-17,-0.00695284,89.5634,1,0.032814,202.565270,0.00739722,112.1747,0,0.000000,0.000000
2015-11-18,0.00588078,90.1514,1,0.022802,162.041970,-0.00205725,111.9690,1,0.047025,262.100573
2015-11-19,0.01153317,91.3048,1,0.020353,162.956860,0.00333587,112.3026,0,0.000000,0.000000
2015-11-20,-0.00518059,90.7867,1,0.040379,261.435370,0.00016386,112.3190,1,0.049254,323.411169
2015-11-23,-0.00309747,90.4770,1,0.026857,181.229940,-0.01313417,111.0056,1,0.044157,320.790160
2015-11-24,0.00649412,91.1264,1,0.021808,181.529750,-0.00115562,110.8900,1,0.041972,342.692180
2015-11-25,-0.00665526,90.4608,1,0.034426,181.990520,-0.00528717,110.3613,1,0.046937,301.352910
2015-11-27,-0.00041991,90.4188,1,0.026011,201.476520,0.00505994,110.8673,1,0.046806,281.277980
2015-11-30,-0.00064600,90.3542,1,0.037360,181.428220,-0.01480931,109.3864,0,0.000000,0.000000
2015-12-01,0.00300896,90.6551,1,0.025724,180.218060,0.00522660,109.9090,1,0.052080,379.430487
2015-12-02,0.00897880,91.5530,1,0.024300,162.305920,-0.00513736,109.3953,1,0.036036,262.514500
2015-12-03,-0.00606937,90.9461,1,0.028457,201.476820,-0.00350295,109.0450,0,0.000000,0.000000
2015-12-04,-0.00843579,90.1025,1,0.027099,160.128220,0.00388200,109.4332,0,0.000000,0.000000
2015-12-07,-0.00973226,89.1293,1,0.025936,123.168280,-0.00283455,109.1497,0,0.000000,0.000000
2015-12-08,-0.01084756,88.0445,1,0.020866,141.247010,0.01124201,110.2739,1,0.048799,337.934186
2015-12-09,0.01715922,89.7604,1,0.024438,141.167390,-0.01631517,108.6424,1,0.035527,281.352860
2015-12-10,0.00854847,90.6153,1,0.030463,161.315060,-0.01360869,107.2815,1,0.048979,340.563610
2015-12-11,-0.01042133,89.5732,1,0.031723,181.107790,-0.00941914,106.3396,1,0.054044,340.312070
2015-12-14,-0.00748790,88.8244,1,0.031470,180.511090,-0.00317082,106.0226,1,0.051742,339.135130
2015-12-15,0.01361328,90.1857,1,0.031602,181.574120,-0.00306618,105.7159,1,0.046358,301.182760
2015-12-16,0.00023122,90.2088,1,0.030068,183.639670,0.00016407,105.7323,0,0.000000,0.000000
2015-12-17,0.00361488,90.5703,1,0.024792,163.423270,0.00142118,105.8745,0,0.000000,0.000000
2015-12-18,0.00379308,90.9496,1,0.037692,219.513360,0.01485966,107.3604,0,0.000000,0.000000
2015-12-21,-0.00809110,90.1405,1,0.019820,121.206300,0.00430031,107.7905,0,0.000000,0.000000
2015-12-22,-0.00627162,89.5133,1,0.024192,142.104130,0.00655381,108.4458,1,0.037779,282.435030
2015-12-23,0.01433291,90.9466,1,0.036979,182.816230,-0.01398896,107.0469,0,0.000000,0.000000
2015-12-24,-0.00261294,90.6853,1,0.032334,202.561390,0.00588177,107.6351,0,0.000000,0.000000
2015-12-28,0.00514804,91.2001,1,0.027446,120.564620,-0.00337227,107.2979,1,0.062657,284.721881
2015-12-29,0.00265150,91.4653,1,0.022140,120.859930,-0.00445750,106.8521,1,0.063410,320.847150
2015-12-30,-0.00000915,91.4644,1,0.022285,141.818970,0.00122981,106.9751,0,0.000000,0.000000
2015-12-31,0.00336054,91.8004,1,0.027526,160.605190,-0.00668702,106.3064,0,0.000000,0.000000
2016-01-04,-0.00970778,90.8297,1,0.036148,180.350480,-0.01300862,105.0056,0,0.000000,0.000000
2016-01-05,-0.00644309,90.1853,1,0.024009,140.675490,0.00819539,105.8251,0,0.000000,0.000000
2016-01-06,0.00524100,90.7094,1,0.019130,141.828700,0.01663225,107.4883,1,0.051595,278.494155
2016-01-07,-0.01388945,89.3205,1,0.014555,100.330970,0.00816589,108.3049,0,0.000000,0.000000
