date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-05-28,0.00432440,106.5114,1,0.041910,241.607920,0.00178749,90.4387,0,0.000000,0.000000
2015-05-29,-0.02650601,103.8608,1,0.034811,219.991890,0.00215562,90.6543,1,0.056778,318.633928
2015-06-01,0.00065626,103.9264,1,0.022794,182.330930,0.00316749,90.9710,1,0.051851,279.576960
2015-06-02,-0.00045895,103.8805,1,0.035975,240.533540,-0.00424577,90.5465,1,0.038267,261.166880
2015-06-03,-0.00618197,103.2623,1,0.037177,200.248600,0.02321772,92.8682,1,0.060148,360.620290
2015-06-04,-0.00531906,102.7304,1,0.046676,201.735560,-0.00281519,92.5867,1,0.021309,142.436840
2015-06-05,-0.01064884,101.6656,1,0.043634,180.288710,0.01392333,93.9791,0,0.000000,0.000000
2015-06-08,0.00661987,102.3275,1,0.029133,201.108630,-0.00588511,93.3905,1,0.029101,201.000552
2015-06-09,-0.00887048,101.4405,1,0.031338,200.138720,0.00679147,94.0697,0,0.000000,0.000000
2015-06-10,0.00196305,101.6368,1,0.028605,200.107930,0.00214156,94.2838,1,0.036784,259.889190
2015-06-11,0.00301735,101.9385,1,0.035405,221.622410,-0.00835818,93.4480,0,0.000000,0.000000
2015-06-12,0.00159686,102.0982,1,0.030594,221.566520,-0.00626940,92.8211,1,0.058620,383.128947
2015-06-15,0.00504236,102.6025,1,0.026954,160.618340,0.00375843,93.1969,0,0.000000,0.000000
2015-06-16,0.00711016,103.3135,1,0.033324,219.462450,0.00404769,93.6017,0,0.000000,0.000000
2015-06-17,-0.00258765,103.0547,1,0.028595,201.061700,0.00206191,93.8079,1,0.045429,319.942421
2015-06-18,-0.00549847,102.5049,1,0.026757,160.704250,0.00893872,94.7018,1,0.061138,280.667680
2015-06-19,-0.00403878,102.1010,1,0.032858,222.570730,-0.00504654,94.1971,0,0.000000,0.000000
2015-06-22,0.00534522,102.6355,1,0.020468,181.165480,-0.00265219,93.9319,1,0.043809,321.212968
2015-06-23,-0.00288878,102.3466,1,0.024018,180.265410,0.00806646,94.7385,1,0.032594,240.487850
2015-06-24,0.00263528,102.6102,1,0.024662,200.240700,0.00485854,95.2244,1,0.024556,221.144460
2015-06-25,0.00459193,103.0693,1,0.032797,240.051290,0.00168224,95.3926,0,0.000000,0.000000
2015-06-26,0.00397797,103.4671,1,0.039353,220.642090,-0.00359835,95.0328,1,0.045695,298.982350
2015-06-29,0.00206799,103.6739,1,0.030741,220.446270,-0.00191054,94.8417,1,0.050374,340.455840
2015-06-30,-0.00019626,103.6543,1,0.025166,179.978920,-0.00506373,94.3353,0,0.000000,0.000000
2015-07-01,-0.00259333,103.3950,1,0.048523,261.150320,-0.00258157,94.0772,1,0.060847,357.898613
2015-07-02,0.00088576,103.4836,1,0.031264,242.297130,0.00351155,94.4283,1,0.055105,342.146410
2015-07-06,-0.00274085,103.2095,1,0.048475,220.734240,0.00297940,94.7263,1,0.052900,299.941700
2015-07-07,-0.00183210,103.0263,1,0.041170,240.334310,0.00339460,95.0657,1,0.042290,300.766280
2015-07-08,-0.00420307,102.6060,1,0.033607,221.654840,0.00183639,95.2494,1,0.052921,321.175850
2015-07-09,-0.00745758,101.8602,1,0.057778,239.007300,-0.00814011,94.4354,0,0.000000,0.000000
2015-07-10,-0.00524746,101.3355,1,0.039326,221.285480,0.00286951,94.7223,1,0.056509,338.600517
2015-07-13,0.00580724,101.9162,1,0.039426,222.961800,0.00654723,95.3770,0,0.000000,0.000000
2015-07-14,0.00056188,101.9724,1,0.039032,221.810790,-0.00485037,94.8920,0,0.000000,0.000000
2015-07-15,-0.00389321,101.5830,1,0.032821,220.645320,-0.00233263,94.6587,1,0.050323,344.776306
2015-07-16,-0.00475406,101.1076,1,0.029576,220.317600,-0.00062464,94.5963,1,0.058654,319.120660
2015-07-17,-0.00362565,100.7451,1,0.025495,181.372150,0.00278292,94.8746,1,0.054928,341.049490
2015-07-20,-0.00379764,100.3653,1,0.021324,140.597110,0.01112232,95.9868,1,0.046838,280.195900
2015-07-21,0.00286674,100.6520,1,0.019506,141.160600,-0.00972034,95.0148,1,0.044244,261.868130
2015-07-22,0.00009186,100.6612,1,0.036214,181.318520,-0.00253153,94.7616,1,0.071973,360.394930
2015-07-23,0.00034601,100.6958,1,0.031509,201.175200,-0.00326136,94.4355,1,0.057716,300.991320
2015-07-24,0.00779213,101.4750,1,0.029847,200.260150,-0.01425324,93.0102,1,0.050634,300.936060
2015-07-27,0.00088143,101.5631,1,0.038287,239.885400,-0.00764674,92.2455,0,0.000000,0.000000
2015-07-28,-0.01402469,100.1607,1,0.032009,220.975830,-0.00005625,92.2399,1,0.059985,377.020130
2015-07-29,-0.00296655,99.8640,1,0.028715,202.850380,0.00017562,92.2574,0,0.000000,0.000000
2015-07-30,-0.00505499,99.3585,1,0.030699,202.342400,-0.00436592,91.8208,0,0.000000,0.000000
2015-07-31,0.01926729,101.2852,1,0.032881,241.689540,-0.00786665,91.0342,1,0.063975,364.377877
2015-08-03,-0.01454361,99.8309,1,0.074591,262.372890,0.00842629,91.8768,1,0.073171,322.109750
2015-08-04,-0.01288265,98.5426,1,0.052545,221.481510,-0.00270539,91.6063,1,0.050009,280.765060
2015-08-05,-0.02162710,96.3799,1,0.024640,141.201680,0.00674558,92.2808,1,0.043182,320.431510
2015-08-06,0.00177179,96.5571,1,0.065271,264.246590,-0.00571143,91.7097,1,0.047273,262.810280
2015-08-07,0.00039687,96.5968,1,0.042223,239.547570,0.00115197,91.8249,1,0.057243,359.407590
2015-08-10,-0.00039963,96.5568,1,0.035003,200.996150,-0.00975421,90.8494,1,0.044801,281.033800
2015-08-11,-0.00092715,96.4641,1,0.041495,241.688680,-0.02388376,88.4611,0,0.000000,0.000000
2015-08-12,-0.00140853,96.3232,1,0.064633,300.059860,0.01446114,89.9072,1,0.051476,278.178915
2015-08-13,0.00276751,96.6000,1,0.046549,221.269720,-0.00712230,89.1950,1,0.035120,203.028150
2015-08-14,-0.00159852,96.4401,1,0.050632,240.614840,0.00012200,89.2072,1,0.066750,340.785650
2015-08-17,-0.00078664,96.3615,1,0.058164,241.728600,0.00362967,89.5701,0,0.000000,0.000000
2015-08-18,-0.00385574,95.9759,1,0.037024,201.605260,-0.00588270,88.9819,1,0.061400,303.468761
2015-08-19,-0.00141520,95.8344,1,0.062500,260.264990,-0.00017257,88.9646,1,0.066897,358.907710
2015-08-20,0.00201524,96.0359,1,0.031696,161.022340,0.00071522,89.0361,1,0.048798,299.886360
2015-08-21,-0.00424572,95.6113,1,0.038652,200.637100,-0.00278422,88.7577,0,0.000000,0.000000
2015-08-24,-0.00250972,95.3604,1,0.032592,181.313420,0.01112191,89.8699,0,0.000000,0.000000
2015-08-25,0.00359295,95.7196,1,0.036385,219.016880,0.00206809,90.0767,0,0.000000,0.000000
2015-08-26,-0.00084166,95.6355,1,0.041856,258.808420,-0.00724185,89.3525,0,0.000000,0.000000
2015-08-27,-0.00359058,95.2764,1,0.053928,245.951310,-0.01879141,87.4734,0,0.000000,0.000000
2015-08-28,-0.00507671,94.7688,1,0.040101,225.086410,-0.00703434,86.7699,0,0.000000,0.000000
2015-08-31,-0.01109031,93.6597,1,0.035531,200.433850,0.00488758,87.2587,1,0.069572,392.287253
2015-09-01,0.00264886,93.9246,1,0.029074,160.350660,-0.00580339,86.6784,0,0.000000,0.000000
2015-09-02,0.00266022,94.1906,1,0.025858,141.209880,-0.00496763,86.1816,0,0.000000,0.000000
2015-09-03,-0.00369611,93.8210,1,0.029741,183.336420,0.00989577,87.1712,0,0.000000,0.000000
2015-09-04,-0.00383290,93.4377,1,0.048300,220.784890,-0.00213806,86.9574,1,0.055236,297.613705
2015-09-08,0.00238922,93.6766,1,0.040558,219.319950,0.00540984,87.4983,0,0.000000,0.000000
2015-09-09,-0.00132574,93.5441,1,0.045834,244.706940,-0.00389480,87.1089,0,0.000000,0.000000
2015-09-10,-0.00423727,93.1203,1,0.045697,199.575280,0.00098502,87.2074,0,0.000000,0.000000
2015-09-11,0.00004830,93.1252,1,0.041820,220.653030,0.00103125,87.3105,1,0.055125,280.568861
2015-09-14,0.00021293,93.1465,1,0.038717,221.867670,0.00306453,87.6169,1,0.055257,301.987510
2015-09-15,-0.00057039,93.0894,1,0.025899,160.703410,-0.00979349,86.6376,1,0.049189,300.275570
2015-09-16,-0.00101212,92.9882,1,0.034212,222.017200,-0.01193042,85.4446,0,0.000000,0.000000
2015-09-17,0.01007676,93.9959,1,0.033764,202.093140,-0.00304967,85.1396,0,0.000000,0.000000
2015-09-18,-0.00544646,93.4512,1,0.042106,220.142360,0.00821157,85.9607,1,0.054883,324.805566
2015-09-21,-0.00400743,93.0505,1,0.027693,160.182580,-0.00091148,85.8696,0,0.000000,0.000000
2015-09-22,-0.00650231,92.4003,1,0.028841,241.129370,0.00784846,86.6544,1,0.061834,318.653712
2015-09-23,-0.00940008,91.4603,1,0.020298,160.091510,0.00568704,87.2231,0,0.000000,0.000000
2015-09-24,0.00777116,92.2374,1,0.018974,180.629790,-0.00828440,86.3947,1,0.054490,337.685636
2015-09-25,0.00870558,93.1079,1,0.044752,260.525530,0.01697995,88.0927,1,0.054055,340.298990
2015-09-28,-0.00916425,92.1915,1,0.050855,320.371710,0.02294274,90.3870,1,0.049336,281.791590
2015-09-29,-0.01862150,90.3294,1,0.035200,180.634390,0.00915762,91.3027,0,0.000000,0.000000
2015-09-30,0.00266725,90.5961,1,0.024345,142.563530,-0.00491531,90.8112,1,0.067101,318.735549
2015-10-01,0.00340905,90.9370,1,0.050245,243.482250,-0.00377808,90.4334,0,0.000000,0.000000
2015-10-02,0.01247333,92.1843,1,0.052217,300.196330,-0.01988487,88.4449,1,0.047377,323.550118
2015-10-05,0.00420642,92.6050,1,0.049108,304.070990,-0.00705325,87.7396,0,0.000000,0.000000
2015-10-06,-0.01694843,90.9101,1,0.049203,303.480290,-0.01230437,86.5092,0,0.000000,0.000000
2015-10-07,0.00628337,91.5385,1,0.029843,201.118740,-0.00592405,85.9167,1,0.052355,388.121880
2015-10-08,-0.00314573,91.2239,1,0.035333,221.552020,0.01517369,87.4341,0,0.000000,0.000000
2015-10-09,0.00201326,91.4252,1,0.038384,222.182360,-0.01288420,86.1457,0,0.000000,0.000000
2015-10-12,0.00166931,91.5921,1,0.040779,240.668810,0.00487630,86.6333,1,0.060600,364.250253
2015-10-13,-0.00257938,91.3342,1,0.023838,141.271990,0.00497431,87.1308,1,0.048869,281.385390
2015-10-14,-0.00107975,91.2262,1,0.036035,220.576220,-0.01927488,85.2033,0,0.000000,0.000000
2015-10-15,0.00542316,91.7685,1,0.043634,240.709140,-0.00609222,84.5940,1,0.067212,360.398166
2015-10-16,0.00570225,92.3388,1,0.054815,262.733090,-0.01238921,83.3551,0,0.000000,0.000000
2015-10-19,0.00729187,93.0680,1,0.053203,240.599060,0.00549251,83.9044,1,0.069079,382.911361
2015-10-20,0.00164951,93.2329,1,0.041279,201.199810,-0.00624119,83.2803,1,0.035819,281.342450
2015-10-21,-0.00354370,92.8785,1,0.033970,200.948710,0.00263638,83.5439,1,0.065512,340.493320
2015-10-22,-0.00896107,91.9824,1,0.033967,200.810160,0.01601527,85.1454,1,0.064313,259.743310
2015-10-23,0.00003775,91.9862,1,0.054635,263.091560,-0.00312754,84.8327,1,0.057044,283.972660
2015-10-26,0.00183043,92.1693,1,0.042077,263.421470,-0.00433236,84.3994,1,0.049446,343.499090
2015-10-27,0.00666798,92.8361,1,0.046362,300.938680,0.00660438,85.0599,1,0.049162,280.735350
2015-10-28,0.00925485,93.7615,1,0.037935,301.305920,-0.00766098,84.2938,1,0.040818,281.057160
2015-10-29,0.00535121,94.2967,1,0.041659,283.458080,0.00143287,84.4371,0,0.000000,0.000000
2015-10-30,0.00945015,95.2417,1,0.048445,280.676000,-0.00829803,83.6073,1,0.049863,304.659967
2015-11-02,0.00562610,95.8043,1,0.034590,184.498960,-0.00533598,83.0737,1,0.065768,341.762520
2015-11-03,0.00964125,96.7684,1,0.045515,243.420860,-0.00404793,82.6689,0,0.000000,0.000000
2015-11-04,0.00543159,97.3116,1,0.046281,240.418320,-0.01089325,81.5795,1,0.070135,362.374924
2015-11-05,-0.00007093,97.3045,1,0.039573,261.015020,0.00096359,81.6759,1,0.057831,359.868630
2015-11-06,-0.01657674,95.6468,1,0.043874,240.430140,0.00993649,82.6695,1,0.060761,340.747090
2015-11-09,0.00742280,96.3891,1,0.042270,201.948920,-0.00034878,82.6347,1,0.052588,302.084490
2015-11-10,0.01420798,97.8099,1,0.034692,179.779570,-0.02026247,80.6084,0,0.000000,0.000000
2015-11-11,0.01490246,99.3001,1,0.035944,200.936450,0.01498029,82.1065,1,0.070411,398.429066
2015-11-12,-0.00387501,98.9126,1,0.050661,299.823350,-0.00078129,82.0283,1,0.042459,222.147320
2015-11-13,0.00005368,98.9180,1,0.027562,180.418280,-0.00200797,81.8275,0,0.000000,0.000000
2015-11-16,0.00743523,99.6615,1,0.042747,201.132310,0.00281973,82.1095,1,0.061617,298.460792
2015-11-17,0.01371485,101.0330,1,0.040905,263.726010,-0.01098099,81.0114,0,0.000000,0.000000
2015-11-18,-0.00392414,100.6406,1,0.047904,259.261910,0.00491808,81.5032,1,0.053942,322.937329
2015-11-19,0.00060783,100.7014,1,0.052627,263.064330,-0.01269182,80.2340,0,0.000000,0.000000
2015-11-20,0.00765277,101.4666,1,0.034493,181.600370,-0.00251053,79.9830,1,0.058873,363.594019
2015-11-23,-0.00877725,100.5889,1,0.038785,261.980550,0.00734342,80.7173,1,0.049138,322.549600
2015-11-24,0.00858794,101.4477,1,0.035446,261.255380,0.00376446,81.0938,1,0.041824,281.590200
2015-11-25,-0.00417401,101.0303,1,0.035051,221.233460,-0.00326736,80.7670,1,0.048366,280.866870
2015-11-27,0.00603896,101.6342,1,0.024794,160.891890,-0.00310103,80.4569,1,0.049553,280.525950
2015-11-30,0.00669851,102.3041,1,0.051989,261.264410,-0.00950931,79.5060,1,0.076131,340.979650
2015-12-01,0.00130284,102.4343,1,0.047186,320.265520,-0.00724719,78.7813,1,0.047639,339.912500
2015-12-02,0.00139337,102.5737,1,0.053003,302.508210,0.01228998,80.0103,0,0.000000,0.000000
2015-12-03,-0.00544628,102.0291,1,0.072748,279.814960,0.01111041,81.1213,0,0.000000,0.000000
2015-12-04,-0.00217057,101.8120,1,0.031257,181.160960,0.00108983,81.2303,0,0.000000,0.000000
2015-12-07,-0.00104722,101.7073,1,0.036042,223.338560,0.00882738,82.1130,0,0.000000,0.000000
2015-12-08,0.01074134,102.7814,1,0.049356,220.581280,-0.01658957,80.4541,0,0.000000,0.000000
2015-12-09,-0.00366461,102.4149,1,0.036251,239.962350,0.00145455,80.5995,1,0.078045,376.133121
2015-12-10,0.01494905,103.9099,1,0.041455,259.744630,-0.00050866,80.5487,0,0.000000,0.000000
2015-12-11,0.01217822,105.1277,1,0.046028,299.867380,-0.01974947,78.5737,1,0.045627,298.682142
2015-12-14,-0.01131039,103.9966,1,0.043279,258.969850,-0.00536695,78.0370,0,0.000000,0.000000
2015-12-15,-0.00930158,103.0665,1,0.032688,201.614900,-0.00162078,77.8749,1,0.069338,317.281143
2015-12-16,-0.00685745,102.3807,1,0.036695,202.229730,0.00689716,78.5647,1,0.058384,342.366640
2015-12-17,0.00936458,103.3172,1,0.014482,122.310790,-0.00373427,78.1912,0,0.000000,0.000000
2015-12-18,-0.00254945,103.0622,1,0.044385,221.238820,-0.00084138,78.1071,0,0.000000,0.000000
2015-12-21,-0.00488609,102.5736,1,0.044079,220.454460,-0.00089493,78.0176,0,0.000000,0.000000
2015-12-22,0.00903927,103.4776,1,0.043833,242.644050,0.00057020,78.0746,0,0.000000,0.000000
2015-12-23,-0.00647392,102.8302,1,0.047952,262.058820,0.00188384,78.2630,0,0.000000,0.000000
2015-12-24,0.00355489,103.1857,1,0.030781,202.457960,-0.00441443,77.8216,0,0.000000,0.000000
2015-12-28,0.00922879,104.1085,1,0.058371,220.492110,0.00591311,78.4129,1,0.098029,384.099107
2015-12-29,-0.00263816,103.8447,1,0.040216,200.471450,-0.00798528,77.6143,1,0.044868,240.900800
2015-12-30,0.00369498,104.2142,1,0.049462,241.512960,0.01089234,78.7036,0,0.000000,0.000000
2015-12-31,-0.00506570,103.7077,1,0.027950,200.031080,-0.01250975,77.4526,0,0.000000,0.000000
2016-01-04,-0.01012171,102.6955,1,0.030941,180.779840,-0.00384232,77.0684,0,0.000000,0.000000
2016-01-05,-0.00296988,102.3985,1,0.036558,200.860910,0.01399224,78.4676,0,0.000000,0.000000
2016-01-06,0.00499939,102.8984,1,0.034561,221.526510,0.01740961,80.2086,1,0.046599,240.090391
2016-01-07,-0.01617707,101.2807,1,0.040197,199.688540,-0.00602553,79.6060,0,0.000000,0.000000
